local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
19,915,92,5,0.0006662271334789693,86.83333333333333,521,600
19,916,92,6,0.0006487880018539727,86.33333333333333,518,600
19,917,92,7,0.0006104306085035205,86.33333333333333,518,600
19,918,92,8,0.0006555666914209723,86.33333333333333,518,600
19,919,92,9,0.0006454499671235681,86.5,519,600
19,920,92,10,0.0006265219417400658,86.66666666666667,520,600
80,456,92,1,0.0006142879137769341,85.83333333333333,515,600
80,457,92,2,0.0005985122988931835,85.66666666666667,514,600
80,458,92,3,0.0005859562661498785,85.83333333333333,515,600
80,459,92,4,0.0005753407021984458,86.33333333333333,518,600
80,460,92,5,0.0005659983144141734,86.83333333333333,521,600
78,456,92,1,0.0005525136948563159,88.16666666666667,529,600
78,457,92,2,0.0005269568646326661,89.33333333333333,536,600
78,458,92,3,0.0005132767255418003,89.66666666666666,538,600
78,459,92,4,0.000502767798025161,90.0,540,600
78,460,92,5,0.0004938124329783022,90.0,540,600
59,456,92,1,0.0005978670669719577,86.5,519,600
59,457,92,2,0.0005731070414185524,86.83333333333333,521,600
59,458,92,3,0.0005567121552303433,86.83333333333333,521,600
59,459,92,4,0.0005433656624518335,87.5,525,600
59,460,92,5,0.0005322465440258384,87.83333333333333,527,600
85,456,92,1,0.0005411077290773392,88.16666666666667,529,600
85,457,92,2,0.0005216719582676888,88.16666666666667,529,600
85,458,92,3,0.0005093080690130591,88.5,531,600
85,459,92,4,0.0004994940827600658,88.5,531,600
85,460,92,5,0.0004908015835098922,88.66666666666667,532,600
49,456,92,1,0.0005834081093780696,87.0,522,600
49,457,92,2,0.0005656257271766663,87.5,525,600
49,458,92,3,0.0005527247558347881,87.66666666666667,526,600
49,459,92,4,0.0005418547079898417,88.33333333333333,530,600
49,460,92,5,0.0005321265780366957,88.16666666666667,529,600
89,456,92,1,0.0005345218232832849,87.33333333333333,524,600
89,457,92,2,0.0005196883575990796,88.66666666666667,532,600
89,458,92,3,0.000509803940076381,88.83333333333333,533,600
89,459,92,4,0.0005010535242035985,89.0,534,600
89,460,92,5,0.0004930234281346202,89.16666666666667,535,600
45,456,92,1,0.0006269737496040761,85.33333333333334,512,600
45,457,92,2,0.00060225126799196,85.83333333333333,515,600
45,458,92,3,0.0005867902073077857,86.33333333333333,518,600
45,459,92,4,0.0005750813288614154,86.33333333333333,518,600
45,460,92,5,0.0005652703694067895,86.5,519,600
63,456,92,1,0.0005631393287330866,87.5,525,600
63,457,92,2,0.0005488607566803694,88.16666666666667,529,600
63,458,92,3,0.0005380779621191323,88.16666666666667,529,600
63,459,92,4,0.0005285593797452748,88.66666666666667,532,600
63,460,92,5,0.0005198948201723397,88.66666666666667,532,600
24,456,92,1,0.0005594113608822227,88.33333333333333,530,600
24,457,92,2,0.0005389881553128362,88.83333333333333,533,600
24,458,92,3,0.0005235919379629195,89.33333333333333,536,600
24,459,92,4,0.0005107590695843101,90.0,540,600
24,460,92,5,0.000499372195918113,90.33333333333333,542,600
58,456,92,1,0.000567988317925483,87.33333333333333,524,600
58,457,92,2,0.0005511139752343297,87.33333333333333,524,600
58,458,92,3,0.0005394160398282111,87.83333333333333,527,600
58,459,92,4,0.0005296148592606187,87.83333333333333,527,600
58,460,92,5,0.0005209323135204613,88.16666666666667,529,600
61,456,92,1,0.0005976534448564053,87.5,525,600
61,457,92,2,0.0005741083296015859,87.66666666666667,526,600
61,458,92,3,0.0005585289327427745,88.5,531,600
61,459,92,4,0.0005459110834635794,88.5,531,600
61,460,92,5,0.000534857390448451,88.83333333333333,533,600
96,456,92,1,0.000637855555396527,86.33333333333333,518,600
96,457,92,2,0.0006122164777480066,87.16666666666667,523,600
96,458,92,3,0.0005973916850052774,87.33333333333333,524,600
96,459,92,4,0.0005859066150151193,87.33333333333333,524,600
96,460,92,5,0.0005760676576755941,87.83333333333333,527,600
50,456,92,1,0.0005798888159915805,86.16666666666667,517,600
50,457,92,2,0.0005640718154609203,86.5,519,600
50,458,92,3,0.0005524863954633474,87.0,522,600
50,459,92,4,0.0005425667040981352,87.66666666666667,526,600
50,460,92,5,0.0005337158218026161,88.16666666666667,529,600
70,456,92,1,0.0005393191822804511,88.16666666666667,529,600
70,457,92,2,0.0005285864463075995,88.16666666666667,529,600
70,458,92,3,0.0005195186240598559,88.0,528,600
70,459,92,4,0.0005112416110932827,88.16666666666667,529,600
70,460,92,5,0.0005034171626903117,88.66666666666667,532,600
40,456,92,1,0.0005373618914745748,88.16666666666667,529,600
40,457,92,2,0.0005206007626838982,88.33333333333333,530,600
40,458,92,3,0.0005083801806904376,88.5,531,600
40,459,92,4,0.0004979255609214306,88.83333333333333,533,600
40,460,92,5,0.0004885865491814911,89.33333333333333,536,600
92,456,92,1,0.0005588799831457436,88.5,531,600
92,457,92,2,0.000545901246368885,88.66666666666667,532,600
92,458,92,3,0.0005356576293706894,88.83333333333333,533,600
92,459,92,4,0.0005265198997221887,88.83333333333333,533,600
92,460,92,5,0.0005182452732697129,89.16666666666667,535,600
57,456,92,1,0.000570290198083967,88.33333333333333,530,600
57,457,92,2,0.0005486813606694341,88.16666666666667,529,600
57,458,92,3,0.0005355571629479527,89.0,534,600
57,459,92,4,0.0005249551613815129,89.5,537,600
57,460,92,5,0.0005154767422936857,89.33333333333333,536,600
38,456,92,1,0.0005582766607403755,88.66666666666667,532,600
38,457,92,2,0.0005394501495175064,89.33333333333333,536,600
38,458,92,3,0.0005256036529317498,89.16666666666667,535,600
38,459,92,4,0.0005142024019733071,89.66666666666666,538,600
38,460,92,5,0.0005044162971898913,89.66666666666666,538,600
60,456,92,1,0.0005680789472535253,87.83333333333333,527,600
60,457,92,2,0.0005524647422134876,88.33333333333333,530,600
60,458,92,3,0.0005403577815741301,88.66666666666667,532,600
60,459,92,4,0.0005296925082802773,88.66666666666667,532,600
60,460,92,5,0.0005200823652558029,88.83333333333333,533,600
27,456,92,1,0.0005292787100188434,89.83333333333333,539,600
27,457,92,2,0.0005128241027705371,90.66666666666666,544,600
27,458,92,3,0.0005022361874580383,90.66666666666666,544,600
27,459,92,4,0.0004931379808112979,90.66666666666666,544,600
27,460,92,5,0.0004848552343901247,90.83333333333333,545,600
77,456,92,1,0.0005784013774245977,87.0,522,600
77,457,92,2,0.0005620276788249612,87.33333333333333,524,600
77,458,92,3,0.0005503948777914047,87.83333333333333,527,600
77,459,92,4,0.0005401389207690954,88.16666666666667,529,600
77,460,92,5,0.0005305297090671957,88.66666666666667,532,600
51,456,92,1,0.0005193602992221713,89.66666666666666,538,600
51,457,92,2,0.0005048392340540886,89.5,537,600
51,458,92,3,0.0004931805888190866,89.66666666666666,538,600
51,459,92,4,0.0004831338010262698,90.0,540,600
51,460,92,5,0.0004742199380416423,90.16666666666666,541,600
41,456,92,1,0.0005958584370091558,87.66666666666667,526,600
41,457,92,2,0.0005747618270106614,87.5,525,600
41,458,92,3,0.0005611400702036917,88.0,528,600
41,459,92,4,0.0005499449325725436,89.0,534,600
41,460,92,5,0.0005401290254667401,89.0,534,600
82,456,92,1,0.0005957133835181594,87.5,525,600
82,457,92,2,0.0005797737976536155,87.83333333333333,527,600
82,458,92,3,0.0005676652071997523,88.16666666666667,529,600
82,459,92,4,0.0005573095986619592,88.33333333333333,530,600
82,460,92,5,0.0005481188418343663,88.66666666666667,532,600
67,456,92,1,0.0005292660789564252,88.66666666666667,532,600
67,457,92,2,0.0005119116976857185,89.33333333333333,536,600
67,458,92,3,0.0005004763952456415,89.5,537,600
67,459,92,4,0.0004911815049126744,89.66666666666666,538,600
67,460,92,5,0.0004829781246371567,89.66666666666666,538,600
33,456,92,1,0.00048408276052214205,88.83333333333333,533,600
33,457,92,2,0.0004682300495915115,89.33333333333333,536,600
33,458,92,3,0.00045724111259914935,89.5,537,600
33,459,92,4,0.000448167382273823,90.16666666666666,541,600
33,460,92,5,0.0004400530597195029,90.5,543,600
68,456,92,1,0.0005646459176205099,88.16666666666667,529,600
68,457,92,2,0.0005446661962196231,89.0,534,600
68,458,92,3,0.0005322773358784616,89.16666666666667,535,600
68,459,92,4,0.0005219426238909364,89.5,537,600
68,460,92,5,0.0005125858006067574,89.5,537,600
87,456,92,1,0.0005244472995400429,88.0,528,600
87,457,92,2,0.0005094974767416716,88.83333333333333,533,600
87,458,92,3,0.0004993546172045171,89.0,534,600
87,459,92,4,0.0004908367991447449,89.0,534,600
87,460,92,5,0.0004831584810744971,88.83333333333333,533,600
46,456,92,1,0.0005871110479347408,87.5,525,600
46,457,92,2,0.0005666004726663232,87.5,525,600
46,458,92,3,0.0005546130705624819,87.83333333333333,527,600
46,459,92,4,0.000544780632480979,88.0,528,600
46,460,92,5,0.0005361455259844661,88.0,528,600
26,456,92,1,0.0006549900281243026,83.33333333333334,500,600
26,457,92,2,0.0006311685428954661,84.66666666666667,508,600
26,458,92,3,0.0006158131873235106,84.33333333333334,506,600
26,459,92,4,0.0006039555300958455,84.83333333333334,509,600
26,460,92,5,0.0005936517845839262,84.83333333333334,509,600
54,456,92,1,0.0005721908528357744,87.66666666666667,526,600
54,457,92,2,0.0005472328630276024,88.16666666666667,529,600
54,458,92,3,0.0005320418858900666,87.66666666666667,526,600
54,459,92,4,0.000520609668456018,88.33333333333333,530,600
54,460,92,5,0.0005106906755827367,88.16666666666667,529,600
55,456,92,1,0.0005684116040356457,86.33333333333333,518,600
55,457,92,2,0.0005531359347514808,87.66666666666667,526,600
55,458,92,3,0.0005413113976828754,87.5,525,600
55,459,92,4,0.0005309490952640772,87.66666666666667,526,600
55,460,92,5,0.0005212553078308702,87.83333333333333,527,600
94,456,92,1,0.0006106168148107827,86.5,519,600
94,457,92,2,0.0005870041786693037,87.16666666666667,523,600
94,458,92,3,0.0005708071403205395,87.5,525,600
94,459,92,4,0.0005574872484430671,87.66666666666667,526,600
94,460,92,5,0.0005459999083541334,87.83333333333333,527,600
34,456,92,1,0.0005623660981655121,88.5,531,600
34,457,92,2,0.0005412522586993873,88.83333333333333,533,600
34,458,92,3,0.0005300959455780685,89.0,534,600
34,459,92,4,0.0005214420962147415,89.33333333333333,536,600
34,460,92,5,0.0005138199776411057,89.83333333333333,539,600
91,456,92,1,0.000561171502340585,86.83333333333333,521,600
91,457,92,2,0.0005443269619718194,86.83333333333333,521,600
91,458,92,3,0.0005326493992470205,87.33333333333333,524,600
91,459,92,4,0.0005227610818110406,87.83333333333333,527,600
91,460,92,5,0.0005141256260685623,88.66666666666667,532,600
84,456,92,1,0.0005585221806541085,86.83333333333333,521,600
84,457,92,2,0.0005406035925261676,87.0,522,600
84,458,92,3,0.0005274027935229242,86.66666666666667,520,600
84,459,92,4,0.0005162203451618552,87.33333333333333,524,600
84,460,92,5,0.0005063342396169901,87.5,525,600
30,456,92,1,0.0005817547789774835,86.66666666666667,520,600
30,457,92,2,0.0005601163720712066,87.66666666666667,526,600
30,458,92,3,0.0005459693493321538,88.16666666666667,529,600
30,459,92,4,0.0005342478398233652,88.33333333333333,530,600
30,460,92,5,0.0005239058518782258,88.66666666666667,532,600
97,456,92,1,0.0005027649458497763,88.66666666666667,532,600
97,457,92,2,0.0004885912057943642,89.16666666666667,535,600
97,458,92,3,0.00047821347834542394,89.83333333333333,539,600
97,459,92,4,0.00046931422548368573,89.66666666666666,538,600
97,460,92,5,0.00046148261753842235,89.66666666666666,538,600
99,456,92,1,0.0005525217275135219,86.0,516,600
99,457,92,2,0.0005337264155969024,87.66666666666667,526,600
99,458,92,3,0.0005213735857978463,88.0,528,600
99,459,92,4,0.0005116670508868992,88.5,531,600
99,460,92,5,0.0005032020853832364,88.16666666666667,529,600
29,456,92,1,0.0005408897995948792,88.66666666666667,532,600
29,457,92,2,0.0005237295408733189,89.33333333333333,536,600
29,458,92,3,0.0005104620358906686,89.33333333333333,536,600
29,459,92,4,0.0004992870963178575,89.33333333333333,536,600
29,460,92,5,0.0004892381839454174,89.5,537,600
75,456,92,1,0.0005765851237811148,87.83333333333333,527,600
75,457,92,2,0.0005630597588606179,87.66666666666667,526,600
75,458,92,3,0.0005518091493286192,87.66666666666667,526,600
75,459,92,4,0.0005418439977802336,87.83333333333333,527,600
75,460,92,5,0.0005327949766069651,88.16666666666667,529,600
32,456,92,1,0.000645437219645828,85.33333333333334,512,600
32,457,92,2,0.0006287657888606191,85.33333333333334,512,600
32,458,92,3,0.0006155865848995745,85.66666666666667,514,600
32,459,92,4,0.0006043793400749564,85.66666666666667,514,600
32,460,92,5,0.0005943317082710564,86.33333333333333,518,600
42,456,92,1,0.000546513416338712,88.16666666666667,529,600
42,457,92,2,0.0005339208873920143,88.33333333333333,530,600
42,458,92,3,0.000523896946106106,88.16666666666667,529,600
42,459,92,4,0.000514897343236953,88.33333333333333,530,600
42,460,92,5,0.0005067696911282837,88.5,531,600
23,456,92,1,0.0006128370296210051,85.83333333333333,515,600
23,457,92,2,0.0005936269299127162,85.83333333333333,515,600
23,458,92,3,0.0005806785775348544,87.16666666666667,523,600
23,459,92,4,0.000569819298107177,87.33333333333333,524,600
23,460,92,5,0.0005602068267762661,87.16666666666667,523,600
64,456,92,1,0.0005640884628519416,87.5,525,600
64,457,92,2,0.0005410441663116217,88.83333333333333,533,600
64,458,92,3,0.0005269882385618985,88.66666666666667,532,600
64,459,92,4,0.0005160789587534964,89.16666666666667,535,600
64,460,92,5,0.0005066368612460792,89.16666666666667,535,600
74,456,92,1,0.0005582444719038904,87.16666666666667,523,600
74,457,92,2,0.0005414331681095064,88.16666666666667,529,600
74,458,92,3,0.0005305258673615754,88.16666666666667,529,600
74,459,92,4,0.0005217024590820074,88.83333333333333,533,600
74,460,92,5,0.0005138478591106832,89.0,534,600
62,456,92,1,0.0005211905227042735,89.16666666666667,535,600
62,457,92,2,0.0005103910807520151,89.16666666666667,535,600
62,458,92,3,0.0005014959606342018,89.5,537,600
62,459,92,4,0.0004933510208502412,89.66666666666666,538,600
62,460,92,5,0.0004859594628214836,89.66666666666666,538,600
36,456,92,1,0.0006235321052372456,85.16666666666667,511,600
36,457,92,2,0.0006077720317989588,85.33333333333334,512,600
36,458,92,3,0.0005954838125035167,85.33333333333334,512,600
36,459,92,4,0.0005850245361216366,86.5,519,600
36,460,92,5,0.000575695768930018,86.83333333333333,521,600
71,456,92,1,0.0006172045250423253,87.5,525,600
71,457,92,2,0.0005984107265248895,88.0,528,600
71,458,92,3,0.0005845163832418621,88.0,528,600
71,459,92,4,0.000572910241317004,88.83333333333333,533,600
71,460,92,5,0.0005627010250464082,88.83333333333333,533,600
47,456,92,1,0.0006209721323102713,85.5,513,600
47,457,92,2,0.0005908702732995152,86.33333333333333,518,600
47,458,92,3,0.0005794481839984655,86.66666666666667,520,600
47,459,92,4,0.0005703734350390732,87.33333333333333,524,600
47,460,92,5,0.0005621770978905261,87.66666666666667,526,600
76,456,92,1,0.0005877281073480844,86.83333333333333,521,600
76,457,92,2,0.0005690846010111272,87.16666666666667,523,600
76,458,92,3,0.0005560957361012697,87.33333333333333,524,600
76,459,92,4,0.0005449584568850696,88.16666666666667,529,600
76,460,92,5,0.0005350557621568441,88.66666666666667,532,600
39,456,92,1,0.0005513302749022841,88.0,528,600
39,457,92,2,0.0005316892638802528,88.0,528,600
39,458,92,3,0.000516556145157665,88.33333333333333,530,600
39,459,92,4,0.0005036923103034496,88.83333333333333,533,600
39,460,92,5,0.000492478720843792,89.16666666666667,535,600
72,456,92,1,0.0005587018677033484,88.5,531,600
72,457,92,2,0.0005421441164799035,88.83333333333333,533,600
72,458,92,3,0.0005301812198013067,89.16666666666667,535,600
72,459,92,4,0.0005198368453420699,89.5,537,600
72,460,92,5,0.0005106236203573644,89.5,537,600
52,456,92,1,0.0005682094488292933,87.5,525,600
52,457,92,2,0.0005519738770090044,88.16666666666667,529,600
52,458,92,3,0.0005404097610153258,88.66666666666667,532,600
52,459,92,4,0.0005307215615175664,88.5,531,600
52,460,92,5,0.0005222706822678447,88.83333333333333,533,600
22,456,92,1,0.0005771696451120079,87.5,525,600
22,457,92,2,0.0005551288486458361,87.16666666666667,523,600
22,458,92,3,0.0005415040068328381,87.33333333333333,524,600
22,459,92,4,0.0005301815108396113,88.0,528,600
22,460,92,5,0.000520115892868489,88.33333333333333,530,600
90,456,92,1,0.0005878928932361305,87.0,522,600
90,457,92,2,0.0005640528979711235,87.16666666666667,523,600
90,458,92,3,0.0005505570443347096,87.16666666666667,523,600
90,459,92,4,0.000539956905413419,87.83333333333333,527,600
90,460,92,5,0.0005305809900164604,88.0,528,600
25,456,92,1,0.0005375301116146147,88.33333333333333,530,600
25,457,92,2,0.0005149025819264352,88.66666666666667,532,600
25,458,92,3,0.0005021568504162133,89.16666666666667,535,600
25,459,92,4,0.000492001767270267,89.83333333333333,539,600
25,460,92,5,0.0004830415127798915,89.83333333333333,539,600
53,456,92,1,0.000613324751611799,86.66666666666667,520,600
53,457,92,2,0.0005896470975130796,87.66666666666667,526,600
53,458,92,3,0.0005762877990491688,87.5,525,600
53,459,92,4,0.000565708673093468,88.16666666666667,529,600
53,460,92,5,0.0005565775791183114,88.16666666666667,529,600
79,456,92,1,0.0005950856721028686,86.66666666666667,520,600
79,457,92,2,0.0005799751379527152,87.0,522,600
79,458,92,3,0.000568001123610884,87.5,525,600
79,459,92,4,0.0005577219999395311,87.66666666666667,526,600
79,460,92,5,0.0005485564470291138,87.33333333333333,524,600
28,456,92,1,0.0005690261023119092,86.83333333333333,521,600
28,457,92,2,0.0005470382166095078,87.33333333333333,524,600
28,458,92,3,0.0005321066710166633,88.0,528,600
