local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
37,374,75,4,0.02111457847058773,92.0,552,600
37,375,75,5,0.01576395146548748,94.33333333333334,566,600
94,371,75,1,0.04480140283703804,82.83333333333334,497,600
94,372,75,2,0.027899157255887985,90.0,540,600
94,373,75,3,0.02316744439303875,91.0,546,600
94,374,75,4,0.01922978274524212,92.5,555,600
94,375,75,5,0.016001760959625244,93.0,558,600
44,371,75,1,0.0390913225710392,86.5,519,600
44,372,75,2,0.028191106393933296,90.66666666666666,544,600
44,373,75,3,0.021724361926317215,90.66666666666666,544,600
44,374,75,4,0.017634239047765732,93.16666666666666,559,600
44,375,75,5,0.013439981266856194,94.0,564,600
91,371,75,1,0.03916195034980774,85.0,510,600
91,372,75,2,0.029245570302009583,87.66666666666667,526,600
91,373,75,3,0.025055963546037674,91.16666666666666,547,600
91,374,75,4,0.01973676308989525,93.0,558,600
91,375,75,5,0.015918098390102386,93.5,561,600
58,371,75,1,0.04049818590283394,85.5,513,600
58,372,75,2,0.030423695221543312,90.0,540,600
58,373,75,3,0.023185886442661285,91.0,546,600
58,374,75,4,0.016876228153705597,93.83333333333333,563,600
58,375,75,5,0.014028565026819706,95.0,570,600
46,371,75,1,0.04001288488507271,85.33333333333334,512,600
46,372,75,2,0.03060183674097061,87.66666666666667,526,600
46,373,75,3,0.020183073356747627,92.5,555,600
46,374,75,4,0.01628876104950905,95.33333333333334,572,600
46,375,75,5,0.013024752028286457,95.16666666666667,571,600
69,371,75,1,0.04567503556609154,82.83333333333334,497,600
69,372,75,2,0.03321436047554016,86.33333333333333,518,600
69,373,75,3,0.024300703778862953,91.0,546,600
69,374,75,4,0.01804935745894909,92.83333333333333,557,600
69,375,75,5,0.015219184570014477,93.16666666666666,559,600
73,371,75,1,0.04822655767202377,82.33333333333334,494,600
73,372,75,2,0.03787967935204506,87.66666666666667,526,600
73,373,75,3,0.030850540846586227,88.66666666666667,532,600
73,374,75,4,0.026418529450893402,90.83333333333333,545,600
73,375,75,5,0.02015812136232853,92.83333333333333,557,600
59,371,75,1,0.04577087238430977,83.16666666666667,499,600
59,372,75,2,0.03237970918416977,87.66666666666667,526,600
59,373,75,3,0.024740364402532578,90.16666666666666,541,600
59,374,75,4,0.018572954460978508,92.66666666666666,556,600
59,375,75,5,0.01603747345507145,92.83333333333333,557,600
67,371,75,1,0.0365782305598259,86.83333333333333,521,600
67,372,75,2,0.026702577248215675,89.0,534,600
67,373,75,3,0.020504461601376534,93.0,558,600
67,374,75,4,0.0172701608389616,94.0,564,600
67,375,75,5,0.011945731937885284,95.33333333333334,572,600
71,371,75,1,0.046699196100234985,84.83333333333334,509,600
71,372,75,2,0.029728727415204048,88.33333333333333,530,600
71,373,75,3,0.024691974744200706,91.0,546,600
71,374,75,4,0.01871354877948761,93.83333333333333,563,600
71,375,75,5,0.01423074770718813,95.0,570,600
96,371,75,1,0.04949285089969635,82.16666666666667,493,600
96,372,75,2,0.035458970814943314,85.33333333333334,512,600
96,373,75,3,0.02675292082130909,89.83333333333333,539,600
96,374,75,4,0.022209003567695618,90.66666666666666,544,600
96,375,75,5,0.018552903085947037,91.83333333333333,551,600
97,371,75,1,0.03950028866529465,86.0,516,600
97,372,75,2,0.026083922013640404,90.83333333333333,545,600
97,373,75,3,0.020516294986009598,91.83333333333333,551,600
97,374,75,4,0.01627487875521183,94.0,564,600
97,375,75,5,0.01348208636045456,95.0,570,600
42,371,75,1,0.03949661925435066,85.16666666666667,511,600
42,372,75,2,0.029554596170783043,87.83333333333333,527,600
42,373,75,3,0.023257898166775703,91.5,549,600
42,374,75,4,0.02066032402217388,92.5,555,600
42,375,75,5,0.01395526435226202,95.66666666666667,574,600
93,371,75,1,0.03665342926979065,87.5,525,600
93,372,75,2,0.026466751471161842,88.0,528,600
93,373,75,3,0.020794574171304703,92.5,555,600
93,374,75,4,0.015474672429263592,94.16666666666667,565,600
93,375,75,5,0.013185880146920681,95.5,573,600
60,371,75,1,0.04249829798936844,85.5,513,600
60,372,75,2,0.028819924220442772,89.33333333333333,536,600
60,373,75,3,0.022390006110072136,91.0,546,600
60,374,75,4,0.01738763600587845,93.83333333333333,563,600
60,375,75,5,0.012083330191671848,95.5,573,600
79,371,75,1,0.04336994141340256,84.83333333333334,509,600
79,372,75,2,0.029246089980006218,88.0,528,600
79,373,75,3,0.02232789620757103,90.66666666666666,544,600
79,374,75,4,0.01669054850935936,93.66666666666667,562,600
79,375,75,5,0.012317626737058163,94.66666666666667,568,600
21,371,75,1,0.040839146822690964,87.16666666666667,523,600
21,372,75,2,0.029347063973546028,89.5,537,600
21,373,75,3,0.02391192689538002,90.5,543,600
21,374,75,4,0.016909249126911163,94.83333333333334,569,600
21,375,75,5,0.016126256436109543,94.83333333333334,569,600
54,371,75,1,0.04291228577494621,83.66666666666667,502,600
54,372,75,2,0.028461024165153503,89.16666666666667,535,600
54,373,75,3,0.022129956632852554,91.83333333333333,551,600
54,374,75,4,0.01880239136517048,92.83333333333333,557,600
54,375,75,5,0.012066742405295372,96.16666666666667,577,600
68,371,75,1,0.044576942920684814,85.0,510,600
68,372,75,2,0.028904816135764122,89.16666666666667,535,600
68,373,75,3,0.02277914620935917,90.66666666666666,544,600
68,374,75,4,0.016626061871647835,93.16666666666666,559,600
68,375,75,5,0.012982563115656376,95.16666666666667,571,600
63,371,75,1,0.041060205549001694,84.66666666666667,508,600
63,372,75,2,0.028399983420968056,89.83333333333333,539,600
63,373,75,3,0.02404014579951763,91.16666666666666,547,600
63,374,75,4,0.019248444586992264,92.83333333333333,557,600
63,375,75,5,0.013892539776861668,95.5,573,600
75,371,75,1,0.04724962264299393,83.83333333333334,503,600
75,372,75,2,0.030870459973812103,87.0,522,600
75,373,75,3,0.024927238002419472,90.66666666666666,544,600
75,374,75,4,0.020071320235729218,92.33333333333333,554,600
75,375,75,5,0.014616305008530617,95.0,570,600
70,371,75,1,0.04193698242306709,84.16666666666667,505,600
70,372,75,2,0.02927047573029995,89.33333333333333,536,600
70,373,75,3,0.023872336372733116,91.83333333333333,551,600
70,374,75,4,0.019789353013038635,92.66666666666666,556,600
70,375,75,5,0.01708953082561493,92.0,552,600
23,371,75,1,0.042032256722450256,85.66666666666667,514,600
23,372,75,2,0.031423382461071014,88.0,528,600
23,373,75,3,0.024064168334007263,90.66666666666666,544,600
23,374,75,4,0.02085542120039463,90.66666666666666,544,600
23,375,75,5,0.014926796779036522,94.66666666666667,568,600
82,371,75,1,0.041046176105737686,86.33333333333333,518,600
82,372,75,2,0.0313662551343441,88.5,531,600
82,373,75,3,0.020344188436865807,91.83333333333333,551,600
82,374,75,4,0.0173491220921278,94.83333333333334,569,600
82,375,75,5,0.01513556856662035,94.5,567,600
48,371,75,1,0.044107042253017426,84.16666666666667,505,600
48,372,75,2,0.03069901280105114,89.66666666666666,538,600
48,373,75,3,0.023307474330067635,91.66666666666666,550,600
48,374,75,4,0.02003944106400013,92.83333333333333,557,600
48,375,75,5,0.01874825917184353,94.16666666666667,565,600
41,371,75,1,0.04439555108547211,84.33333333333334,506,600
41,372,75,2,0.02993995137512684,89.16666666666667,535,600
41,373,75,3,0.020728757604956627,93.16666666666666,559,600
41,374,75,4,0.016805604100227356,93.33333333333333,560,600
41,375,75,5,0.011342974379658699,96.16666666666667,577,600
52,371,75,1,0.040741581469774246,86.16666666666667,517,600
52,372,75,2,0.03181209787726402,89.33333333333333,536,600
52,373,75,3,0.024152938276529312,91.33333333333333,548,600
52,374,75,4,0.021205689758062363,92.83333333333333,557,600
52,375,75,5,0.016251208260655403,93.5,561,600
76,371,75,1,0.04763135313987732,82.66666666666667,496,600
76,372,75,2,0.029793571680784225,88.33333333333333,530,600
76,373,75,3,0.022456932812929153,90.83333333333333,545,600
76,374,75,4,0.019046379253268242,93.0,558,600
76,375,75,5,0.01402947586029768,94.33333333333334,566,600
72,371,75,1,0.04123486205935478,84.66666666666667,508,600
72,372,75,2,0.030349433422088623,89.5,537,600
72,373,75,3,0.02426809072494507,90.83333333333333,545,600
72,374,75,4,0.017984766513109207,93.83333333333333,563,600
72,375,75,5,0.01259696763008833,96.0,576,600
35,371,75,1,0.03664113208651543,85.5,513,600
35,372,75,2,0.027027525007724762,90.33333333333333,542,600
35,373,75,3,0.01901361532509327,92.66666666666666,556,600
35,374,75,4,0.01583472080528736,94.83333333333334,569,600
35,375,75,5,0.013637198135256767,95.0,570,600
77,371,75,1,0.04271848127245903,83.0,498,600
77,372,75,2,0.03362475335597992,86.66666666666667,520,600
77,373,75,3,0.02298952080309391,91.5,549,600
77,374,75,4,0.01762543059885502,93.66666666666667,562,600
77,375,75,5,0.013494005426764488,94.5,567,600
87,371,75,1,0.03930564969778061,86.16666666666667,517,600
87,372,75,2,0.025140423327684402,90.16666666666666,541,600
87,373,75,3,0.0233624130487442,91.83333333333333,551,600
87,374,75,4,0.015199704095721245,94.66666666666667,568,600
87,375,75,5,0.011999486945569515,95.5,573,600
51,371,75,1,0.03515004739165306,87.66666666666667,526,600
51,372,75,2,0.023940768092870712,92.0,552,600
51,373,75,3,0.02015496976673603,92.5,555,600
51,374,75,4,0.013803151436150074,94.66666666666667,568,600
51,375,75,5,0.014288967475295067,93.83333333333333,563,600
88,371,75,1,0.03931676596403122,84.83333333333334,509,600
88,372,75,2,0.026045605540275574,91.33333333333333,548,600
88,373,75,3,0.02273307926952839,91.0,546,600
88,374,75,4,0.016481786966323853,94.0,564,600
88,375,75,5,0.010122732259333134,96.66666666666667,580,600
33,371,75,1,0.036615170538425446,87.0,522,600
33,372,75,2,0.023992612957954407,91.5,549,600
33,373,75,3,0.021441679447889328,91.5,549,600
33,374,75,4,0.015500632114708424,93.66666666666667,562,600
33,375,75,5,0.012755368836224079,95.0,570,600
80,371,75,1,0.042372968047857285,83.66666666666667,502,600
80,372,75,2,0.032991934567689896,87.33333333333333,524,600
80,373,75,3,0.024544106796383858,91.0,546,600
80,374,75,4,0.021575789898633957,92.5,555,600
80,375,75,5,0.014714110642671585,94.33333333333334,566,600
24,371,75,1,0.04181786999106407,86.5,519,600
24,372,75,2,0.02943723089993,89.66666666666666,538,600
24,373,75,3,0.01973976194858551,93.33333333333333,560,600
24,374,75,4,0.014860237948596478,94.5,567,600
24,375,75,5,0.014854799956083298,94.5,567,600
20,371,75,1,0.04456666484475136,83.0,498,600
20,372,75,2,0.03158583864569664,88.16666666666667,529,600
20,373,75,3,0.025946250185370445,89.33333333333333,536,600
20,374,75,4,0.021322058513760567,92.33333333333333,554,600
20,375,75,5,0.01787220686674118,92.5,555,600
39,371,75,1,0.038201868534088135,85.66666666666667,514,600
39,372,75,2,0.02552831918001175,90.5,543,600
39,373,75,3,0.019300611689686775,92.83333333333333,557,600
39,374,75,4,0.017285212874412537,93.16666666666666,559,600
39,375,75,5,0.011591555550694466,96.5,579,600
61,371,75,1,0.0430583618581295,84.33333333333334,506,600
61,372,75,2,0.028222722932696342,89.33333333333333,536,600
61,373,75,3,0.020670130848884583,91.83333333333333,551,600
61,374,75,4,0.017053840681910515,93.66666666666667,562,600
61,375,75,5,0.013675196096301079,94.16666666666667,565,600
62,371,75,1,0.040690574795007706,86.0,516,600
62,372,75,2,0.028174808248877525,89.16666666666667,535,600
62,373,75,3,0.02495478093624115,90.83333333333333,545,600
62,374,75,4,0.016451671719551086,94.33333333333334,566,600
62,375,75,5,0.014029801823198795,94.66666666666667,568,600
26,371,75,1,0.04905516654253006,82.33333333333334,494,600
26,372,75,2,0.032252807170152664,87.33333333333333,524,600
26,373,75,3,0.025487227365374565,92.0,552,600
26,374,75,4,0.018405670300126076,93.33333333333333,560,600
26,375,75,5,0.0162916611880064,95.5,573,600
38,371,75,1,0.04361904785037041,86.16666666666667,517,600
38,372,75,2,0.02705160155892372,91.16666666666666,547,600
38,373,75,3,0.025355499237775803,91.0,546,600
38,374,75,4,0.017677590250968933,93.83333333333333,563,600
38,375,75,5,0.01354470569640398,96.16666666666667,577,600
25,371,75,1,0.043718837201595306,83.83333333333334,503,600
25,372,75,2,0.028560210019350052,88.16666666666667,529,600
25,373,75,3,0.025654949247837067,89.66666666666666,538,600
25,374,75,4,0.01865204982459545,93.16666666666666,559,600
25,375,75,5,0.014661983586847782,93.83333333333333,563,600
56,371,75,1,0.044248729944229126,84.0,504,600
56,372,75,2,0.03125547245144844,88.5,531,600
56,373,75,3,0.022219913080334663,92.16666666666666,553,600
56,374,75,4,0.017899470403790474,94.33333333333334,566,600
56,375,75,5,0.015826158225536346,94.33333333333334,566,600
50,371,75,1,0.04005926102399826,84.66666666666667,508,600
50,372,75,2,0.026601362973451614,90.33333333333333,542,600
50,373,75,3,0.019182827323675156,93.0,558,600
50,374,75,4,0.01642644591629505,93.66666666666667,562,600
50,375,75,5,0.012974131852388382,95.16666666666667,571,600
30,371,75,1,0.04820399731397629,83.33333333333334,500,600
30,372,75,2,0.0318988636136055,87.66666666666667,526,600
30,373,75,3,0.027379965409636497,90.5,543,600
30,374,75,4,0.016385165974497795,93.5,561,600
30,375,75,5,0.017275363206863403,93.83333333333333,563,600
84,371,75,1,0.04024672508239746,85.0,510,600
84,372,75,2,0.027927352115511894,88.83333333333333,533,600
84,373,75,3,0.020314497873187065,92.5,555,600
84,374,75,4,0.017139822244644165,94.0,564,600
84,375,75,5,0.016095876693725586,94.5,567,600
34,371,75,1,0.04521799832582474,84.5,507,600
34,372,75,2,0.03177838772535324,88.16666666666667,529,600
34,373,75,3,0.024210911244153976,90.83333333333333,545,600
34,374,75,4,0.018953422084450722,93.16666666666666,559,600
34,375,75,5,0.014530534856021404,94.66666666666667,568,600
89,371,75,1,0.04408184811472893,85.0,510,600
89,372,75,2,0.02910487912595272,89.16666666666667,535,600
89,373,75,3,0.02421896904706955,91.33333333333333,548,600
89,374,75,4,0.018600383773446083,92.66666666666666,556,600
89,375,75,5,0.013725950382649899,95.16666666666667,571,600
55,371,75,1,0.042793989181518555,83.16666666666667,499,600
55,372,75,2,0.027295202016830444,89.0,534,600
55,373,75,3,0.020261339843273163,92.16666666666666,553,600
55,374,75,4,0.019746169447898865,92.66666666666666,556,600
55,375,75,5,0.012218968011438847,94.83333333333334,569,600
78,371,75,1,0.03779597952961922,86.66666666666667,520,600
78,372,75,2,0.02785116247832775,90.16666666666666,541,600
78,373,75,3,0.019403906539082527,93.83333333333333,563,600
78,374,75,4,0.01686164364218712,94.16666666666667,565,600
78,375,75,5,0.013183710165321827,94.83333333333334,569,600
45,371,75,1,0.047774601727724075,82.66666666666667,496,600
45,372,75,2,0.0288061685860157,89.66666666666666,538,600
45,373,75,3,0.024855341762304306,91.33333333333333,548,600
45,374,75,4,0.020567085593938828,91.83333333333333,551,600
45,375,75,5,0.016013355925679207,94.66666666666667,568,600
85,371,75,1,0.042792532593011856,84.83333333333334,509,600
85,372,75,2,0.030222220346331596,88.83333333333333,533,600
85,373,75,3,0.021394923329353333,92.66666666666666,556,600
85,374,75,4,0.018597962334752083,92.5,555,600
85,375,75,5,0.016397995874285698,93.66666666666667,562,600
81,371,75,1,0.04114092141389847,85.0,510,600
81,372,75,2,0.029112378135323524,88.83333333333333,533,600
81,373,75,3,0.019712839275598526,92.5,555,600
81,374,75,4,0.01828068494796753,93.33333333333333,560,600
81,375,75,5,0.012866002507507801,95.5,573,600
32,371,75,1,0.047173574566841125,82.66666666666667,496,600
32,372,75,2,0.036311693489551544,85.16666666666667,511,600
32,373,75,3,0.027291499078273773,90.33333333333333,542,600
32,374,75,4,0.022103525698184967,91.5,549,600
32,375,75,5,0.017831921577453613,94.0,564,600
28,371,75,1,0.037004828453063965,85.83333333333333,515,600
28,372,75,2,0.02984771877527237,89.16666666666667,535,600
28,373,75,3,0.024141130968928337,89.83333333333333,539,600
28,374,75,4,0.016565432772040367,93.66666666666667,562,600
28,375,75,5,0.01101068127900362,95.66666666666667,574,600
49,371,75,1,0.04282328858971596,84.16666666666667,505,600
49,372,75,2,0.02833259105682373,88.16666666666667,529,600
49,373,75,3,0.02142598107457161,91.66666666666666,550,600
49,374,75,4,0.016130080446600914,93.83333333333333,563,600
49,375,75,5,0.012802139855921268,94.83333333333334,569,600
36,371,75,1,0.04646143317222595,81.83333333333334,491,600
36,372,75,2,0.03329078480601311,87.16666666666667,523,600
36,373,75,3,0.02394362911581993,91.0,546,600
36,374,75,4,0.018682442605495453,94.16666666666667,565,600
36,375,75,5,0.016170227900147438,93.66666666666667,562,600
98,371,75,1,0.0386802963912487,85.83333333333333,515,600
98,372,75,2,0.027645543217658997,89.33333333333333,536,600
98,373,75,3,0.021496962755918503,92.66666666666666,556,600
98,374,75,4,0.017269952222704887,93.5,561,600
98,375,75,5,0.012738561257719994,94.83333333333334,569,600
53,371,75,1,0.043417710810899734,84.66666666666667,508,600
53,372,75,2,0.03067498281598091,89.83333333333333,539,600
53,373,75,3,0.023557664826512337,91.0,546,600
53,374,75,4,0.016908513382077217,94.66666666666667,568,600
53,375,75,5,0.014608013443648815,95.0,570,600
40,371,75,1,0.03815443813800812,86.66666666666667,520,600
40,372,75,2,0.02612355165183544,90.33333333333333,542,600
40,373,75,3,0.02121751382946968,92.5,555,600
40,374,75,4,0.013110018335282803,95.33333333333334,572,600
40,375,75,5,0.013877231627702713,95.33333333333334,572,600
86,371,75,1,0.043645892292261124,83.66666666666667,502,600
86,372,75,2,0.030530564486980438,89.16666666666667,535,600
86,373,75,3,0.0251909252256155,90.66666666666666,544,600
86,374,75,4,0.019262634217739105,92.66666666666666,556,600
86,375,75,5,0.01760239712893963,94.66666666666667,568,600
57,371,75,1,0.04275605455040932,84.5,507,600
